ID,trial,stimulus,DV
231,4,EF,2.052777778
231,5,EF,3.027777778
232,1,DEF,3.934156567
232,2,DEF,4.9609057265
232,3,DEF,4.975308642
232,4,DEF,3.0041151635
232,5,DEF,4.94238702
232,1,E,3.9773662555
232,2,E,4.9053499195
232,3,E,4.9320989535
232,4,E,4.938271856
232,5,E,4.9320989535
232,1,F,3.9855968965
232,2,F,4.948559922
232,3,F,4.948559922
232,4,F,4.975308642
232,5,F,4.903292180999999
232,1,D,2.95061741
232,2,D,1.004115226
232,3,D,1.057613137
232,4,D,1.04526749
232,5,D,1.024691358
232,1,DE,3.004115164
232,2,DE,1.024691358
232,3,DE,1.041152326
232,4,DE,1.008230547
232,5,DE,1.061728458
232,1,DES,2.028806647
232,2,DES,1.06378604
232,3,DES,1.053497974
232,4,DES,1.032921842
232,5,DES,1.0164609525
232,1,EF,2.0144033395
232,2,EF,1.053497974
232,3,EF,1.032921842
232,4,EF,1.0596707975
232,5,EF,2.9897121695
233,1,DEF,2.950432309
233,2,DEF,3.4243490015
233,3,DEF,4.4747819625
233,4,DEF,4.975568947
233,5,DEF,4.968241174999999
233,1,E,3.7443644045
233,2,E,4.4796674005
233,3,E,4.1498807375
233,4,E,4.3135521325
233,5,E,4.7703690235
233,1,F,3.392591541
233,2,F,4.753268837
233,3,F,4.130337448
233,4,F,4.9462555515
233,5,F,4.2744667075
233,1,D,3.592906988
233,2,D,2.166271859
233,3,D,1.037666893
233,4,D,1.008352344
233,5,D,1.066981058
233,1,DE,3.460991707
233,2,DE,2.307958015
233,3,DE,2.014814058
233,4,DE,1.79984172
233,5,DE,4.359966868
233,1,DES,2.0612284085
233,2,DES,1.0694239695
233,3,DES,1.052323976
233,4,DES,1.03522379
233,5,DES,1.0498810645
233,1,EF,2.0832142245
233,2,EF,4.4943248675
233,3,EF,1.9024420665
233,4,EF,2.6597308785
233,5,EF,1.672812454
234,1,DEF,2.871399177
234,2,DEF,2.9459876545
234,3,DEF,2.917695473
234,4,DEF,2.922839506
234,5,DEF,2.922839506
234,1,E,2.9691358025
234,2,E,2.96399177
234,3,E,2.9742798355
234,4,E,2.933127572
234,5,E,2.971707819
234,1,F,2.974279835
234,2,F,2.96399177
234,3,F,2.871399177
234,4,F,2.933127572
234,5,F,2.971707819
234,1,D,2.984567901
234,2,D,2.948559671
234,3,D,2.917695473
234,4,D,2.922839506
234,5,D,3.020576132
234,1,DE,2.984567901
234,2,DE,1.755144033
234,3,DE,2.87654321
234,4,DE,2.922839506
234,5,DE,3.020576132
234,1,DES,2.9125514405
234,2,DES,2.861111111
234,3,DES,2.9356995885
234,4,DES,2.9125514405
234,5,DES,2.835390947
234,1,EF,2.974279835
234,2,EF,2.96399177
234,3,EF,2.871399177
234,4,EF,2.938271605
234,5,EF,2.9485596705
235,1,DEF,3.978732639
235,2,DEF,3.9895833335
235,3,DEF,4.9683159725
235,4,DEF,4.974826389
235,5,DEF,4.9683159725
235,1,E,3.149739583
235,2,E,2.9717881945
235,3,E,3.9830729165
235,4,E,3.032552083
235,5,E,4.9791666665
235,1,F,3.1605902775
235,2,F,1.5611979165
235,3,F,1.012152778
235,4,F,4.9683159725
235,5,F,4.979166666999999
235,1,D,3.004340278
235,2,D,4.940104167
235,3,D,1.580729167
235,4,D,1.0078125
235,5,D,1.012152778
235,1,DE,2.995659722
235,2,DE,3.043402778
235,3,DE,2.010416667
235,4,DE,1.0078125
235,5,DE,1.012152778
235,1,DES,2.9913194445
235,2,DES,1.012152778
235,3,DES,1.020833333
235,4,DES,1.0230034725
235,5,DES,1.003472222
235,1,EF,3.2647569445
235,2,EF,2.181857639
235,3,EF,1.9930555555
235,4,EF,2.9891493055
235,5,EF,4.334635416499999
236,1,DEF,2.9917696725
236,2,DEF,2.9506172525
236,3,DEF,2.9691358025
236,4,DEF,3.0288066155
236,5,DEF,2.985596771
236,1,E,1.158436214
236,2,E,1.1358025005
236,3,E,1.0946502375
236,4,E,2.9753087045
236,5,E,1.15226339
236,1,F,2.9958848365
236,2,F,2.981481607
236,3,F,3.0061729025
236,4,F,2.9259259575
236,5,F,3.0226337135
236,1,D,3
236,2,D,1.201646059
236,3,D,4.868313134
236,4,D,3.032921936
236,5,D,1.098765401
236,1,DE,1.098765401
236,2,DE,4.868313134
236,3,DE,2.958847737
236,4,DE,1.148148148
236,5,DE,1.078189269
236,1,DES,2.0699588325
236,2,DES,3.9032923695
236,3,DES,2.022633745
236,4,DES,4.5617284265
236,5,DES,3.9732510915
236,1,EF,3.934156567
236,2,EF,1.1316872585
236,3,EF,3.9567902805
236,4,EF,3.9032923695
236,5,EF,2.1049382715
237,1,DEF,2.0185185185
237,2,DEF,4.927983539
237,3,DEF,4.9547325105
237,4,DEF,4.9567901235
237,5,DEF,4.9711934155
237,1,E,3.6563786005
237,2,E,4.884773662500001
237,3,E,4.8106995885
237,4,E,4.942386831
237,5,E,4.9485596705
237,1,F,4.413580247000001
237,2,F,4.804526749
237,3,F,4.794238683
237,4,F,4.858024691500001
237,5,F,4.965020576000001
237,1,D,3.020576132
237,2,D,1.135802469
237,3,D,1.037037037
237,4,D,1.028806584
237,5,D,1.024691358
237,1,DE,2.967078189
237,2,DE,1.131687243
237,3,DE,1.148148148
237,4,DE,1.053497942
237,5,DE,4.967078189
237,1,DES,2.0041152265
237,2,DES,1.03909465
237,3,DES,1.0329218105
237,4,DES,1.1069958845
237,5,DES,1.061728395
237,1,EF,2.03909465
237,2,EF,1.0781893
237,3,EF,1.648148148
237,4,EF,1.0576131685
237,5,EF,1.0658436215
238,1,DEF,2.004162664
238,2,DEF,4.969260327000001
238,3,DEF,4.9724623755
238,4,DEF,4.982068524000001
238,5,DEF,4.978866475
238,1,E,3.986231188
238,2,E,4.978866475
238,3,E,4.975664425
238,4,E,4.9852705735
238,5,E,4.972462376
238,1,F,3.986231188
238,2,F,4.972462376
238,3,F,4.9884726225
238,4,F,4.962856228
238,5,F,4.9788664745
238,1,D,2.987191803
238,2,D,4.972462376
238,3,D,1.008325328
238,4,D,1.014729427
238,5,D,1.021133525
238,1,DE,3.006404099
238,2,DE,4.972462376
238,3,DE,1.014729427
238,4,DE,1.014729427
238,5,DE,1.014729427
238,1,DES,1.968940122
238,2,DES,1.014729427
238,3,DES,1.014729427
238,4,DES,1.014729427
238,5,DES,1.014729427
238,1,EF,1.9945565165
238,2,EF,3.9606147935
238,3,EF,1.0147294265
238,4,EF,1.0083253285
238,5,EF,1.0115273775
239,1,DEF,3.5462964375
239,2,DEF,3.475926011
239,3,DEF,2.9703703985
239,4,DEF,4.8351852985
239,5,DEF,4.912963019499999
239,1,E,3.8648148995
239,2,E,3.8388889455
239,3,E,4.309259203
239,4,E,4.0518520495
239,5,E,2.605555499
239,1,F,3.512963048
239,2,F,3.555555556
239,3,F,4.28333339
239,4,F,4.296296579
239,5,F,4.2092591745
239,1,D,3.037037037
239,2,D,2.53333339
239,3,D,3.03333339
239,4,D,3.685185185
239,5,D,2.981481481
239,1,DE,4.348148487
239,2,DE,1.844444557
239,3,DE,1.170370455
239,4,DE,2.011111224
239,5,DE,1.681481538
239,1,DES,2.151851866
239,2,DES,1.022222307
239,3,DES,1.0481481905
239,4,DES,2.453703845
239,5,DES,1.437037009
239,1,EF,2.0370371075
239,2,EF,1.1092592875
239,3,EF,1.1592593015
239,4,EF,1.0759259685
239,5,EF,1.111111182
240,1,DEF,4.00215481
240,2,DEF,4.955063322
240,3,DEF,3.000000094
240,4,DEF,4.9772238365
240,5,DEF,4.9870728705
240,1,E,3.977531661
240,2,E,4.959987839
240,3,E,4.920591327
240,4,E,3.972607144
240,5,E,4.9624499095
240,1,F,3.9405972195
240,2,F,4.962450285499999
240,3,F,4.969837248999999
240,4,F,4.9575257685
240,5,F,4.9526012515
240,1,D,2.955678595
240,2,D,1.015389388
240,3,D,1.015389388
240,4,D,1.015389388
240,5,D,1.020313905
240,1,DE,3.004924517
240,2,DE,1.02523861
240,3,DE,1.020313905
240,4,DE,1.010464871
240,5,DE,1.015389388
240,1,DES,2.0446292295
240,2,DES,2.0101569525
240,3,DES,1.020313999
240,4,DES,1.030163127
240,5,DES,1.030163127
240,1,EF,2.0052324355
240,2,EF,1.02523861
240,3,EF,2.9778395795
240,4,EF,2.985226449
240,5,EF,2.9926133185
241,1,DEF,2.9819958845
241,2,DEF,4.8827160495
241,3,DEF,4.9264403295
241,4,DEF,4.957304527
241,5,DEF,4.949588477500001
241,1,E,3.936213992
241,2,E,4.91872428
241,3,E,3.9799382715
241,4,E,4.8441358025
241,5,E,3.0128600825
241,1,F,3.969650206
241,2,F,4.9624485595
241,3,F,3.956790123
241,4,F,2.961419753
241,5,F,4.9444444445
241,1,D,3.015432099
241,2,D,3.951646091
241,3,D,1.472222222
241,4,D,1.163580247
241,5,D,1.086419753
241,1,DE,4.975308642
241,2,DE,1.580246914
241,3,DE,1.209876543
241,4,DE,1.009259259
241,5,DE,1.122427984
241,1,DES,2.994855967
241,2,DES,1.034979424
241,3,DES,1.0735596705
241,4,DES,1.070987654
241,5,DES,1.070987654
241,1,EF,1.989197531
241,2,EF,1.0658436215
241,3,EF,1.068415638
241,4,EF,1.235596708
241,5,EF,1.0606995885
242,1,DEF,3.915583655
242,2,DEF,3.0374663385
242,3,DEF,2.939117199
242,4,DEF,1.208640674
242,5,DEF,4.8030675565
242,1,E,4.8311673105
242,2,E,4.784334386999999
242,3,E,3.9038754245
242,4,E,4.6836436015
242,5,E,3.0702493855
242,1,F,4.821800725999999
242,2,F,4.84990048
242,3,F,3.9062170705
242,4,F,4.906099988499999
242,5,F,4.840533895
242,1,D,2.988291769
242,2,D,1.218007259
242,3,D,4.772626156
242,4,D,4.73984311
242,5,D,1.232057136
242,1,DE,1.35850603
242,2,DE,1.292939937
242,3,DE,1.166491043
242,4,DE,1.789368926
242,5,DE,4.828825664
242,1,DES,2.1242243295
242,2,DES,1.159466105
242,3,DES,1.1149748275
242,4,DES,1.175857628
242,5,DES,1.1688326895
242,1,EF,2.9531670765
242,2,EF,1.2484486595
242,3,EF,2.9812668305
242,4,EF,2.9812668305
242,5,EF,4.810092495499999
243,1,DEF,4.990123457
243,2,DEF,4.9827160495
243,3,DEF,4.990123457
243,4,DEF,2.9950617285
243,5,DEF,4.9827160495
243,1,E,4.9827160495
243,2,E,4.990123456499999
243,3,E,4.9802469135
243,4,E,4.9802469135
243,5,E,4.9802469135
243,1,F,4.987654321
243,2,F,4.990123456499999
243,3,F,4.9802469135
243,4,F,4.985185185500001
243,5,F,4.985185185
243,1,D,4.995061728
243,2,D,4.990123457
243,3,D,1.019753086
243,4,D,1.004938272
243,5,D,1.004938272
243,1,DE,4.990123457
243,2,DE,1.014814815
243,3,DE,1.019753086
243,4,DE,1.02962963
243,5,DE,1.014814815
243,1,DES,3.0098765435
243,2,DES,1.004938272
243,3,DES,1.0148148145
243,4,DES,1.019753086
243,5,DES,1.0148148145
243,1,EF,1.014814815
243,2,EF,2.9950617285
243,3,EF,1.0197530865
243,4,EF,3.0074074075
243,5,EF,4.9802469135
244,1,DEF,4.64458036
244,2,DEF,4.7655178955
244,3,DEF,2.235474006
244,4,DEF,4.057764186
244,5,DEF,3.9728168535
244,1,E,4.709140333000001
244,2,E,3.013591573
244,3,E,4.600407747
244,4,E,4.505266734499999
244,5,E,1
244,1,F,3.197077812
244,2,F,4.896024465
244,3,F,2.711179069
244,4,F,3.3500317415
244,5,F,5
244,1,D,4.569826707
244,2,D,3.776473997
244,3,D,4.760108733
244,4,D,3.088345226
244,5,D,4.889228678
244,1,DE,4.64458036
244,2,DE,4.508664628
244,3,DE,4.563030921
244,4,DE,5
244,5,DE,4.821270812
244,1,DES,5
244,2,DES,3.3853397075
244,3,DES,3.979284369
244,4,DES,4.9966681155
244,5,DES,3.068977234
244,1,EF,3.397553517
244,2,EF,3.343187224
244,3,EF,3.978593272
244,4,EF,4.692979297
244,5,EF,4.5844376485
245,1,DEF,3.5580246915
245,2,DEF,4.2814814815
245,3,DEF,4.790123457
245,4,DEF,4.9185185185
245,5,DEF,3.0074074075
245,1,E,3.950617284
245,2,E,4.592592593
245,3,E,4.4049382715
245,4,E,4.385185184999999
245,5,E,4.8395061725
245,1,F,4.162962963
245,2,F,4.6296296295
245,3,F,4.560493827
245,4,F,4.6074074075
245,5,F,4.995061728
245,1,D,2.97037037
245,2,D,1.266666667
245,3,D,1.02962963
245,4,D,1.024691358
245,5,D,1.014814815
245,1,DE,3.691358025
245,2,DE,2.037037037
245,3,DE,1.014814815
245,4,DE,1.014814815
245,5,DE,1.09382716
245,1,DES,2.5481481485
245,2,DES,1.3950617285
245,3,DES,1.0419753085
245,4,DES,1.0197530865
245,5,DES,1.027160494
245,1,EF,2.237037037
245,2,EF,1.27654321
245,3,EF,1.4197530865
245,4,EF,2.7777777775
245,5,EF,3.185185185
246,1,DEF,
246,2,DEF,
246,3,DEF,
246,4,DEF,
246,5,DEF,
246,1,E,
246,2,E,
246,3,E,
246,4,E,
246,5,E,
246,1,F,
246,2,F,
246,3,F,
246,4,F,
246,5,F,
246,1,D,
246,2,D,
246,3,D,
246,4,D,
246,5,D,
246,1,DE,
246,2,DE,
246,3,DE,
246,4,DE,
246,5,DE,
246,1,DES,
246,2,DES,
246,3,DES,
246,4,DES,
246,5,DES,
246,1,EF,
246,2,EF,
246,3,EF,
246,4,EF,
246,5,EF,
247,1,DEF,4.666666666499999
247,2,DEF,3.9114583335
247,3,DEF,3.159143519
247,4,DEF,4.7361111115
247,5,DEF,4.840277778
247,1,E,3.8940972225
247,2,E,3.0260416665
247,3,E,2.945023148
247,4,E,2.9421296295
247,5,E,3.9172453705
247,1,F,1.249421296
247,2,F,1.304398148
247,3,F,3.853587963
247,4,F,3.8478009255
247,5,F,4.7476851855
247,1,D,4.701388889
247,2,D,2.90162037
247,3,D,1.194444444
247,4,D,1.217592593
247,5,D,1.101851852
247,1,DE,4.753472222
247,2,DE,4.765046296
247,3,DE,1.269675926
247,4,DE,4.788194444
247,5,DE,4.788194444
247,1,DES,2.0480324075
247,2,DES,1.2204861115
247,3,DES,1.1828703705
247,4,DES,2.701967593
247,5,DES,1.2233796295
247,1,EF,3.931712963
247,2,EF,2.0538194445
247,3,EF,4.808449074
247,4,EF,4.076388889
247,5,EF,4.785300926
248,1,DEF,3.0308641975
248,2,DEF,4
248,3,DEF,4.9588477365
248,4,DEF,4.886831275500001
248,5,DEF,4.841563786
248,1,E,2.9670781895
248,2,E,3.0041152265
248,3,E,2.9567901235
248,4,E,2.9567901235
248,5,E,2.9444444445
248,1,F,2.240740741
248,2,F,4.4444444445
248,3,F,4.633744856
248,4,F,3.3888888885
248,5,F,2.5432098765
248,1,D,3.032921811
248,2,D,1.255144033
248,3,D,1.102880658
248,4,D,1.12345679
248,5,D,1.275720165
248,1,DE,4.139917695
248,2,DE,3.04526749
248,3,DE,1.148148148
248,4,DE,3.037037037
248,5,DE,2.938271605
248,1,DES,3.355967078
248,2,DES,3.3374485595
248,3,DES,1.1172839505
248,4,DES,3.925925926
248,5,DES,2.6748971195
248,1,EF,3.504115226
248,2,EF,2.131687243
248,3,EF,1.458847737
248,4,EF,3.771604938
248,5,EF,2.096707819
249,1,DEF,4.023910108
249,2,DEF,4.9795138885
249,3,DEF,4.988638117000001
249,4,DEF,4.982002315
249,5,DEF,4.976765046000001
249,1,E,4.002980324
249,2,E,2.9919463735
249,3,E,4.605912422499999
249,4,E,4.9636959875
249,5,E,4.98126929
249,1,F,3.990268133
249,2,F,4.9944733795
249,3,F,3.9891589505
249,4,F,4.9810088735
249,5,F,4.97890625
249,1,D,4.181520062
249,2,D,1.029513889
249,3,D,1.003375772
249,4,D,1.031751543
249,5,D,1.001273148
249,1,DE,3.010648148
249,2,DE,2.039544753
249,3,DE,1.577912809
249,4,DE,1.01871142
249,5,DE,1.021122685
249,1,DES,2.002478781
249,2,DES,1.0081693675
249,3,DES,1.02578125
249,4,DES,1.0153838735
249,5,DES,1.029899691
249,1,EF,2.0140142745
249,2,EF,1.01322338
249,3,EF,1.4828800155
249,4,EF,1.0691261575
249,5,EF,1.0349247685
250,1,DEF,3.5308641975
250,2,DEF,4.973251029
250,3,DEF,4.979423868
250,4,DEF,4.967078189
250,5,DEF,4.958847737
250,1,E,4
250,2,E,4.973251029
250,3,E,4.9547325105
250,4,E,4.967078189
250,5,E,4.962962963000001
250,1,F,4
250,2,F,4.958847737
250,3,F,4.9547325105
250,4,F,4.9588477365
250,5,F,4.9670781895
250,1,D,3.962962963
250,2,D,1.020576132
250,3,D,1.037037037
250,4,D,1.016460905
250,5,D,1.016460905
250,1,DE,3
250,2,DE,1.020576132
250,3,DE,4.987654321
250,4,DE,1.037037037
250,5,DE,1.016460905
250,1,DES,1.7613168725
250,2,DES,1.0781893005
250,3,DES,1.016460905
250,4,DES,1.016460905
250,5,DES,1.016460905
250,1,EF,2.024691358
250,2,EF,1.026748971
250,3,EF,1.0102880655
250,4,EF,2.9938271605
250,5,EF,1.016460905
251,1,DEF,4.900358358
251,2,DEF,4.931664034500001
251,3,DEF,4.881124474
251,4,DEF,4.8767335805
251,5,DEF,3.028268748
251,1,E,4.917441084
251,2,E,4.911139456
251,3,E,4.917390468
251,4,E,4.8277757535
251,5,E,4.748967444
251,1,F,4.9190481255
251,2,F,4.911139456
251,3,F,4.9014465905
251,4,F,4.8677619855
251,5,F,4.882124129499999
251,1,D,4.888640873
251,2,D,1.14304442
251,3,D,1.37741942
251,4,D,1.048874312
251,5,D,1.067146501
251,1,DE,4.888640873
251,2,DE,1.145777656
251,3,DE,1.030753968
251,4,DE,1.12365869
251,5,DE,1.219853418
251,1,DES,3.0061371275
251,2,DES,3.9244158975
251,3,DES,2.9998355
251,4,DES,4.831723761
251,5,DES,3.9298191005
251,1,EF,2.991382714
251,2,EF,3.9568604225
251,3,EF,4.915846696
251,4,EF,1.136502369
251,5,EF,1.15190213
252,1,DEF,2.851175376
252,2,DEF,2.8477929985
252,3,DEF,4.728395061500001
252,4,DEF,2.86132251
252,5,DEF,4.630306105000001
252,1,E,4.6945712835
252,2,E,4.8772196855
252,3,E,4.9076610855
252,4,E,3.338237781
252,5,E,4.528834771
252,1,F,4.850160663
252,2,F,4.667512261000001
252,3,F,3.1116184675
252,4,F,4.7656012175
252,5,F,3.706916963
252,1,D,4.941484864
252,2,D,4.637070861
252,3,D,4.650600372
252,4,D,4.812954507
252,5,D,4.975308642
252,1,DE,1.214104515
252,2,DE,4.867072552
252,3,DE,2.878234399
252,4,DE,4.352951125
252,5,DE,4.725012684
252,1,DES,2.746321664
252,2,DES,4.8332487735
252,3,DES,3.6730931845
252,4,DES,2.7057331305
252,5,DES,3.8320649415
252,1,EF,2.353965838
252,2,EF,2.9526467105
252,3,EF,3.1150008455
252,4,EF,1.2208692715
252,5,EF,4.670894639
253,1,DEF,3.361689815
253,2,DEF,2.6643518515
253,3,DEF,3.3153935185
253,4,DEF,3.8362268515
253,5,DEF,3.665509259
253,1,E,1.9988425925
253,2,E,1.972800926
253,3,E,2.074074074
253,4,E,2.2332175925
253,5,E,2.754050926
253,1,F,3.8275462965
253,2,F,3.7175925925
253,3,F,3.6481481485
253,4,F,3.8912037035
253,5,F,3.769675926
253,1,D,3.283564815
253,2,D,4.087962963
253,3,D,3.052083333
253,4,D,3.9375
253,5,D,1.888888889
253,1,DE,2.293981481
253,2,DE,3.034722222
253,3,DE,3.364583333
253,4,DE,2.716435185
253,5,DE,3.451388889
253,1,DES,3.743634259
253,2,DES,2.178240741
253,3,DES,4.200810185
253,4,DES,2.476273148
253,5,DES,3.853587963
253,1,EF,3.1359953705
253,2,EF,3.601851852
253,3,EF,3.5439814815
253,4,EF,3.005787037
253,5,EF,3.083912037
254,1,DEF,2.9884259255
254,2,DEF,4.961805556
254,3,DEF,4.9415509255
254,4,DEF,4.9357638885
254,5,DEF,4.9704861115
254,1,E,3.9114583335
254,2,E,4.941550926
254,3,E,4.9068287035
254,4,E,4.953125
254,5,E,4.941550926
254,1,F,3.905671296
254,2,F,4.947337963
254,3,F,4.886574074
254,4,F,4.877893518500001
254,5,F,4.8894675925
254,1,D,4.510416667
254,2,D,1.032407407
254,3,D,1.072916667
254,4,D,1.003472222
254,5,D,1.055555556
254,1,DE,2.832175926
254,2,DE,1.02662037
254,3,DE,1.177083333
254,4,DE,1.061342593
254,5,DE,1.049768519
254,1,DES,2.8755787035
254,2,DES,1.0700231485
254,3,DES,1.101851852
254,4,DES,1.0787037035
254,5,DES,1.029513889
254,1,EF,1.084490741
254,2,EF,1.0439814815
254,3,EF,1.0439814815
254,4,EF,1.061342593
254,5,EF,3.0028935185
255,1,DEF,3.907407376
255,2,DEF,4.897119279
255,3,DEF,4.736625389
255,4,DEF,4.8086421635
255,5,DEF,4.83127572
255,1,E,3.8930041465
255,2,E,4.695473125
255,3,E,4.076131907
255,4,E,4.654320862000001
255,5,E,2.9156378915
255,1,F,4.8024692615
255,2,F,4.7469134545
255,3,F,4.812757327
255,4,F,4.8127573275
255,5,F,4.8086421635
255,1,D,3.020576132
255,2,D,1.370370433
255,3,D,1.246913643
255,4,D,1.300411554
255,5,D,1.152263469
255,1,DE,2.810699651
255,2,DE,1.370370433
255,3,DE,1.164609116
255,4,DE,1.164609116
255,5,DE,1.144032985
255,1,DES,2.1481481955
255,2,DES,1.2572016305
255,3,DES,1.251028807
255,4,DES,1.244855983
255,5,DES,1.238683159
255,1,EF,2.2119342505
255,2,EF,1.1954732355
255,3,EF,1.2880659065
255,4,EF,1.253086467
255,5,EF,1.2263375115
256,1,DEF,3.3968691075
256,2,DEF,3.540846207
256,3,DEF,4.700674953
256,4,DEF,4.661861764
256,5,DEF,4.618855616999999
256,1,E,4.164429667
256,2,E,4.677817667499999
256,3,E,4.1701751525
256,4,E,4.3541326695
256,5,E,4.571633847999999
256,1,F,3.8386595225
256,2,F,4.6438433785
256,3,F,4.0756749525
256,4,F,4.608486546
256,5,F,4.878524351
256,1,D,3.396177836
256,2,D,1.376373477
256,3,D,1.19315256
256,4,D,1.321321076
256,5,D,1.204734189
256,1,DE,2.72700446
256,2,DE,1.53180755
256,3,DE,1.963863504
256,4,DE,2.027823107
256,5,DE,2.09364121
256,1,DES,2.487699902
256,2,DES,1.299279718
256,3,DES,1.1767433635
256,4,DES,1.284355055
256,5,DES,1.161807369
256,1,EF,2.007288947
256,2,EF,1.3379342545
256,3,EF,2.4611256165
256,4,EF,2.6290932335
256,5,EF,1.853702042
257,1,DEF,3.0031165605
257,2,DEF,4.8924274205
257,3,DEF,4.9652355805
257,4,DEF,4.916757089000001
257,5,DEF,4.900812596
257,1,E,3.9840916765
257,2,E,4.9614619505
257,3,E,4.918740355
257,4,E,4.9223632815
257,5,E,4.9115366995
257,1,F,3.986099055
257,2,F,4.9484652295
257,3,F,4.92607663
257,4,F,4.9441852335
257,5,F,4.915509259
257,1,D,4.948350694
257,2,D,1.070300444
257,3,D,1.069444444
257,4,D,1.035951968
257,5,D,1.041015625
257,1,DE,1.724512924
257,2,DE,1.168487172
257,3,DE,1.052119502
257,4,DE,1.033323688
257,5,DE,1.048852238
257,1,DES,2.667233314
257,2,DES,1.45253424
257,3,DES,1.058262201
257,4,DES,1.055374711
257,5,DES,1.04523534
257,1,EF,2.0140878185
257,2,EF,1.038694782
257,3,EF,1.03522256
257,4,EF,1.0978069545
257,5,EF,1.0793728295
258,1,DEF,4.984953704
258,2,DEF,4.996527778
258,3,DEF,4.990740741
258,4,DEF,4.990740741
258,5,DEF,2.992476852
258,1,E,3.0028935185
258,2,E,3.005787037
258,3,E,2.9971064815
258,4,E,2.9913194445
258,5,E,3.15625
258,1,F,3
258,2,F,3.0028935185
258,3,F,2.988425926
258,4,F,3.0318287035
258,5,F,3.028935185
258,1,D,2.982638889
258,2,D,4.996527778
258,3,D,1.009259259
258,4,D,3.069444444
258,5,D,1.003472222
258,1,DE,2.994212963
258,2,DE,4.984953704
258,3,DE,4.984953704
258,4,DE,1
258,5,DE,4.990740741
258,1,DES,3.95775463
258,2,DES,1.9855324075
258,3,DES,3.9953703705
258,4,DES,1.003472222
258,5,DES,3.9953703705
258,1,EF,3.980902778
258,2,EF,1.046875
258,3,EF,1.0555555555
258,4,EF,2.005787037
258,5,EF,4.979166666999999
259,1,DEF,3.985596896
259,2,DEF,4.9691360535
259,3,DEF,4.9629631515
259,4,DEF,4.977366380499999
259,5,DEF,4.9670783145
259,1,E,3.969136085
259,2,E,4.971193792
259,3,E,4.973251217
259,4,E,4.967078315
259,5,E,4.977366380499999
259,1,F,3.969136085
259,2,F,4.971193792
259,3,F,4.967078315
259,4,F,4.971193478
259,5,F,4.9897118715
259,1,D,2.991769673
259,2,D,1.024691358
259,3,D,1.024691358
259,4,D,1.016460874
259,5,D,1.024691358
259,1,DE,3
259,2,DE,1.01234571
259,3,DE,1.01234571
259,4,DE,1.020576194
259,5,DE,1.01234571
259,1,DES,2.4938271915
259,2,DES,1.024691358
259,3,DES,1.016460874
259,4,DES,1.0123457105
259,5,DES,1.024691358
259,1,EF,1.989712044
259,2,EF,1.018518534
259,3,EF,1.018518613
259,4,EF,1.030864182
259,5,EF,1.022633776
260,1,DEF,4.0129050925
260,2,DEF,4.979996141999999
260,3,DEF,4.982368827
260,4,DEF,4.96953125
260,5,DEF,4.970158179
260,1,E,4.005844907
260,2,E,4.9483989195
260,3,E,4.8202449845
260,4,E,4.9819058645
260,5,E,4.9836709105
260,1,F,4.2969135805
260,2,F,4.971402392
260,3,F,4.970466821
260,4,F,4.973582176
260,5,F,4.978211805500001
260,1,D,3.181462191
260,2,D,3.03283179
260,3,D,1.015297068
260,4,D,1.01255787
260,5,D,1.030150463
260,1,DE,3.017669753
260,2,DE,1.986091821
260,3,DE,1.013773148
260,4,DE,1.01255787
260,5,DE,1.031944444
260,1,DES,2.589245756
260,2,DES,1.140354938
260,3,DES,1.0156925155
260,4,DES,1.021875
260,5,DES,1.021875
260,1,EF,2.0364872685
260,2,EF,1.023572531
260,3,EF,1.4792824075
260,4,EF,1.0204185955
260,5,EF,2.9881751545
261,1,DEF,2.965277778
261,2,DEF,3.0202546295
261,3,DEF,3.023148148
261,4,DEF,2.965277778
261,5,DEF,3.0028935185
261,1,E,3.9693287035
261,2,E,4.938657407
261,3,E,4.9444444445
261,4,E,4.915509259
261,5,E,4.947337963
261,1,F,2.013310185
261,2,F,1.0295138885
261,3,F,1.9930555555
261,4,F,1.015046296
261,5,F,1.046875
261,1,D,2.965277778
261,2,D,4.938657407
261,3,D,4.950231481
261,4,D,1.032407407
261,5,D,1.009259259
261,1,DE,1.02662037
261,2,DE,3.023148148
261,3,DE,1.020833333
261,4,DE,1.032407407
261,5,DE,4.93287037
261,1,DES,2.001736111
261,2,DES,3.949074074
261,3,DES,2.4618055555
261,4,DES,1.9988425925
261,5,DES,1.038194444
261,1,EF,3.980902778
261,2,EF,3.02025463
261,3,EF,3.969328704
261,4,EF,1.990162037
261,5,EF,4.0445601855
262,1,DEF,4.3427706115
262,2,DEF,4.974439974
262,3,DEF,4.9473363735
262,4,DEF,4.962686115
262,5,DEF,4.9496066485
262,1,E,3.8335657475
262,2,E,4.535943349
262,3,E,4.9512807
262,4,E,4.9195948705
262,5,E,4.9737593335
262,1,F,3.0255222675
262,2,F,3.839068801
262,3,F,4.9660582365
262,4,F,4.934160833
262,5,F,4.967528308
262,1,D,3.01411332
262,2,D,1.325866417
262,3,D,1.257425626
262,4,D,3.054589024
262,5,D,1.043484864
262,1,DE,3.044248016
262,2,DE,1.123711657
262,3,DE,4.093242433
262,4,DE,1.074196356
262,5,DE,1.09709549
262,1,DES,2.5809402285
262,2,DES,1.050509735
262,3,DES,1.050509735
262,4,DES,1.050509735
262,5,DES,1.050509735
262,1,EF,3.024271188
